Dataset Name,Algorithm Name,Cross Validation,Hyper Parameters,Mean Squared Error,Mean Absolute Error,Median Absolute Error,r2 Score,Explained Variance Score,Training Time,Inference Time
forest-fires.csv,KiGB,8,trees:10 learning_rate:0.005 max_depth:-1,368.5864288687944,13.903610304197173,12.972277209666887,-0.181533326286202,-0.01137066755489835,36279.19793128967,47.41257312251072
forest-fires.csv,KiGB,9,trees:10 learning_rate:0.005 max_depth:3,23464.82569608883,34.42702534033338,10.723602858175234,-0.01631179946532968,-0.0006122614673622628,37344.346046447754,47.09468168370864
forest-fires.csv,KiGB,10,trees:10 learning_rate:0.01 max_depth:10,2109.881461879429,19.78730478174028,11.421344964303131,-0.01603760090895201,-0.006022007253440487,37535.13216972351,49.030079561121326
fri_c2_100_25.csv,KiGB,1,trees:40 learning_rate:0.05 max_depth:10,1.02745903706137,0.7361172698136615,0.5155400853722588,0.0684370941465463,0.0733836591448952,32768.02611351013,236.86885833740234
fri_c2_100_25.csv,KiGB,2,trees:30 learning_rate:0.1 max_depth:-1,0.1902724615689197,0.347639300166479,0.276989348894858,0.737250435927856,0.7377427500507951,31723.520755767822,237.91790008544922
fri_c2_100_25.csv,KiGB,3,trees:40 learning_rate:0.05 max_depth:6,0.24240046464810705,0.4036000819240331,0.395186893417115,0.5593163434327197,0.559564440587063,32845.919609069824,238.037109375
fri_c2_100_25.csv,KiGB,4,trees:30 learning_rate:0.05 max_depth:3,0.6724933958412821,0.540980011544657,0.2426885755545967,0.3526323075567138,0.35921503918059805,30276.43585205078,240.51666259765625
fri_c2_100_25.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:3,0.6019267232126018,0.5563124303601241,0.3416445479323808,0.010958073035865601,0.19565675055081044,29979.777097702026,247.69306182861328
fri_c2_100_25.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:-1,0.4398398134222763,0.5569286454642721,0.6316160580455998,0.6790721183115057,0.7241518841141972,29120.872497558594,244.3075180053711
fri_c2_100_25.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:-1,0.5000920474598561,0.5070742071581359,0.44386248658194105,0.3119434091007858,0.31226367819271605,30108.500719070435,789.0939712524414
fri_c2_100_25.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:3,0.4206356720735883,0.4546444074791308,0.30263628930283787,0.6177076575156112,0.7078596162693911,33530.79605102539,772.6192474365234
fri_c2_100_25.csv,KiGB,9,trees:30 learning_rate:0.1 max_depth:3,0.5547879945853893,0.6524751134178362,0.6916679223420115,0.4951637940987126,0.5846385120917841,29917.130947113037,239.6106719970703
fri_c2_100_25.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:3,0.42333407300859616,0.540172115162323,0.544706017551108,0.4694379341195075,0.4695932892623986,30689.79787826538,244.7366714477539
fruitfly.csv,KiGB,1,trees:10 learning_rate:0.005 max_depth:3,264.2915436685757,10.60106431692498,6.016231143739699,-0.09602647428320799,-0.0022618020326532484,25484.95125770569,178.0986785888672
fruitfly.csv,KiGB,2,trees:10 learning_rate:0.005 max_depth:6,93.27203700893816,7.982213508323209,5.800608877731591,-0.03840410108765102,-0.00031364020831969874,24499.37677383423,176.63148733285755
fruitfly.csv,KiGB,3,trees:10 learning_rate:0.005 max_depth:3,63.709749371814084,7.1931528253613255,6.84396242769197,-0.0858156155543146,0.015445894328822818,28042.090892791748,177.34674307016223
fruitfly.csv,KiGB,4,trees:10 learning_rate:0.005 max_depth:3,235.9815600871016,10.896989007727358,8.259383540374241,-0.17823456791302794,0.009197301332402708,29045.29356956482,177.25504361666165
fruitfly.csv,KiGB,5,trees:10 learning_rate:0.005 max_depth:3,111.83238763437217,9.14004602773771,7.631079171292836,-2.9210940892549577,0.008020971900374207,28133.723258972168,176.81488623985877
fruitfly.csv,KiGB,6,trees:10 learning_rate:0.005 max_depth:-1,349.74457178982834,11.65608128537851,8.363646532789186,-0.017623776802555557,-0.015571259748150545,29893.70822906494,192.08590189615884
fruitfly.csv,KiGB,7,trees:10 learning_rate:0.005 max_depth:-1,577.273814641642,18.325288803661863,13.62008773844147,-0.0765152269311502,-0.010179779083960172,24899.015188217163,193.81443659464517
fruitfly.csv,KiGB,8,trees:10 learning_rate:0.005 max_depth:10,245.6886029981257,13.8236957362084,14.657300236095791,-0.006576727885799993,-0.0017959094729789182,26765.965223312378,194.2912737528483
fruitfly.csv,KiGB,9,trees:10 learning_rate:0.005 max_depth:10,210.64574002281435,12.388537595502832,12.781433118495972,-0.10833771423871896,-0.0016168882621026004,26764.069080352783,194.50982411702472
fruitfly.csv,KiGB,10,trees:10 learning_rate:0.005 max_depth:10,444.85987433610495,15.50521259358843,13.550645172118692,-0.01754939090460028,-0.004432508944810287,25240.991353988647,192.42366154988605
gascons.csv,KiGB,1,trees:10 learning_rate:0.01 max_depth:10,2527.891836220425,49.004167048136395,42.81250114440917,-0.013546000259448077,0.0,2107.6855659484863,758.0916086832682
gascons.csv,KiGB,2,trees:20 learning_rate:0.005 max_depth:6,831.5455892011864,24.988889185587567,21.866667556762707,-0.7530745470414006,0.0,2328.251838684082,754.7537485758463
gascons.csv,KiGB,3,trees:30 learning_rate:0.05 max_depth:10,2503.912223824396,47.45555585225423,37.766667556762684,-0.00032359909035384327,-2.220446049250313e-16,2230.591058731079,757.6147715250651
gascons.csv,KiGB,4,trees:10 learning_rate:0.01 max_depth:6,750.3645363924264,26.662501398722345,22.72916806538902,-18.008333786117582,0.0,1989.9413585662842,755.2305857340494
gascons.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:-1,2022.7107265970437,41.97361123826769,33.87916628519693,-0.22824086459239012,0.0,2296.2372303009033,758.8068644205729
gascons.csv,KiGB,6,trees:40 learning_rate:0.01 max_depth:6,907.8936076821225,26.434722052680126,25.90416615804037,-0.8520797469387011,0.0,2525.2230167388916,756.5021514892578
gascons.csv,KiGB,7,trees:10 learning_rate:0.01 max_depth:3,2287.9193059412632,36.02916649712456,29.012500508626317,-0.1385817518294905,0.0,2449.77068901062,1563.3106231689453
gascons.csv,KiGB,8,trees:30 learning_rate:0.1 max_depth:3,1580.078640770508,36.45,36.45,-0.18927869002994302,2.220446049250313e-16,2245.5062866210938,1129.3888092041016
gascons.csv,KiGB,9,trees:20 learning_rate:0.05 max_depth:-1,1865.4714480102557,39.330000610351576,39.330000610351576,-4.854801365284166,0.0,2217.036247253418,1130.4616928100586
gascons.csv,KiGB,10,trees:40 learning_rate:0.05 max_depth:10,5450.32081089209,73.2059991455078,73.2059991455078,-58.760651417363306,0.0,2246.673583984375,1137.375831604004
happinessRank_2015.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:6,0.016539141594592265,0.0968195587634377,0.05164659558058182,0.9874048739411931,0.9879847220946671,26551.995754241943,149.27983283996582
happinessRank_2015.csv,KiGB,2,trees:40 learning_rate:0.1 max_depth:-1,0.051241421803755,0.10769090413844631,0.0420146667402892,0.9506586510949344,0.955170880087348,31603.27672958374,148.3708620071411
happinessRank_2015.csv,KiGB,3,trees:40 learning_rate:0.1 max_depth:6,0.027630424995852856,0.11931480951359738,0.05303893259702397,0.9830751041613172,0.9831356614439553,32759.29355621338,149.25003051757812
happinessRank_2015.csv,KiGB,4,trees:40 learning_rate:0.1 max_depth:3,0.009955863781702164,0.07615986767400029,0.0637138425735575,0.9905807948085846,0.9908186824557894,26291.128396987915,148.78809452056885
happinessRank_2015.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:10,0.011454457396487046,0.07354561860110559,0.04069184026590067,0.9863281536405266,0.9865135870191922,27796.353578567505,149.0265130996704
happinessRank_2015.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:6,0.06523244100121992,0.15390909561522723,0.07056112843614804,0.9535332987503821,0.9537841070377137,30830.175638198853,149.3394374847412
happinessRank_2015.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:10,0.04048435491313418,0.15891605130516998,0.13607693657364361,0.9790247819333923,0.9817279112522871,28458.14323425293,150.0546932220459
happinessRank_2015.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:3,0.012367295293494195,0.07529566990633307,0.04942118439527876,0.9835149186439974,0.9846946852975481,27296.481370925903,148.95200729370117
happinessRank_2015.csv,KiGB,9,trees:40 learning_rate:0.1 max_depth:3,0.07834577907502573,0.1461577526196929,0.04088560409260111,0.9479070978704779,0.9503596685832013,30385.182857513428,158.7390899658203
happinessRank_2015.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:-1,0.004451751482300631,0.049239180246725876,0.04235433509197861,0.9950304620681106,0.9953215593151968,31724.4074344635,158.42119852701825
visualizing_ethanol.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:10,0.01682892248383092,0.1070647772749682,0.11234044178466462,-0.11727698288958788,0.13864961441252743,24142.18544960022,242.36573113335504
visualizing_ethanol.csv,KiGB,2,trees:10 learning_rate:0.005 max_depth:6,0.03136897357996152,0.16196731296482544,0.16011633475980314,-0.002417136130001385,0.009442123458733409,25741.21356010437,238.04770575629342
visualizing_ethanol.csv,KiGB,3,trees:10 learning_rate:0.05 max_depth:-1,0.05781868373165059,0.19994006665185582,0.22117093215214845,-1.6577057426344535,-0.2058353217275406,28395.57909965515,240.61732821994357
visualizing_ethanol.csv,KiGB,4,trees:10 learning_rate:0.05 max_depth:3,0.04482136596527489,0.1917180995133318,0.19077864803543598,-0.0071864995667416665,0.04050168011814903,28750.547409057617,238.39208814832898
visualizing_ethanol.csv,KiGB,5,trees:10 learning_rate:0.005 max_depth:3,0.03812344576133364,0.16982519402882612,0.15496477188459534,-0.17766909421203825,0.015007575168195064,23214.30778503418,239.1868167453342
visualizing_ethanol.csv,KiGB,6,trees:10 learning_rate:0.1 max_depth:-1,0.06452072546282349,0.22433000238902523,0.1960216907254989,-0.2503262705207512,-0.14745139234610338,23963.868379592896,239.6106719970703
visualizing_ethanol.csv,KiGB,7,trees:10 learning_rate:0.05 max_depth:10,0.04951129040371709,0.19835977762515056,0.15093359589087207,-0.037572414991523084,-0.021173652822976674,24727.904558181763,237.17350429958768
visualizing_ethanol.csv,KiGB,8,trees:20 learning_rate:0.1 max_depth:-1,0.052399960095811784,0.1962541904061248,0.2267619864232323,-0.19828686060708112,-0.0906550558430419,24957.539558410645,241.70345730251736
visualizing_ethanol.csv,KiGB,9,trees:20 learning_rate:0.05 max_depth:6,0.037905944371742044,0.17525300447959902,0.19580550018932585,0.06030357173067802,0.13038391804740201,23934.990406036377,266.07513427734375
visualizing_ethanol.csv,KiGB,10,trees:10 learning_rate:0.05 max_depth:-1,0.030069729760649838,0.15360892315447155,0.14200000000000002,-0.023922694696242974,0.07663277847295868,25904.853105545044,268.3103084564209
house_prices_kaggle.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:6,1282053177.234284,17824.72936070444,11362.934611802513,0.7029606201785595,0.711779182911086,76414.17813301086,20.241084164136076
house_prices_kaggle.csv,KiGB,2,trees:40 learning_rate:0.1 max_depth:10,1040827452.4618636,18719.226119046532,12699.11415527972,0.8744065283488764,0.8752264911941757,77255.73945045471,54.42802220174711
house_prices_kaggle.csv,KiGB,3,trees:40 learning_rate:0.1 max_depth:10,323470657.5564314,12474.605603852475,8394.393625264092,0.9414108904970434,0.9414179611578763,80612.25819587708,53.47271488137441
house_prices_kaggle.csv,KiGB,4,trees:40 learning_rate:0.1 max_depth:-1,374202474.8563827,13571.543112680018,9425.971688236605,0.9113576047688532,0.9113821515080349,81031.74185752869,20.535024878096905
house_prices_kaggle.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:-1,1418262115.229677,20514.014051409216,9413.97486571176,0.8657900310558077,0.8666989807259688,81216.1386013031,20.29007428312955
house_prices_kaggle.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:-1,604667287.9314396,17368.787648006662,12203.510750689136,0.8588847375393678,0.8613738895229237,75151.39675140381,21.844694059189052
house_prices_kaggle.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:10,435818513.7686536,14060.206980355098,9483.79294271415,0.9135657364125452,0.9135980050861136,81560.14633178711,53.250626341937334
house_prices_kaggle.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:-1,696310604.2514415,17196.32852647507,12155.295643153913,0.8854213375653424,0.887397023280424,81146.77453041077,21.735282793436962
house_prices_kaggle.csv,KiGB,9,trees:40 learning_rate:0.1 max_depth:10,1302182020.8801413,17400.526493931367,9523.750104793784,0.7670124054390814,0.7671560720276893,82154.44540977478,20.605244048654217
house_prices_kaggle.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:10,1243764234.3653002,19956.751310957035,11414.305816482622,0.8522576644576726,0.8526979604428813,75726.45616531372,20.330899382290774
hutsof99_child_witness.csv,KiGB,1,trees:10 learning_rate:0.1 max_depth:6,264.0434797152402,12.053513571249473,6.167567856247359,-0.3128653526016314,0.0,2163.4414196014404,444.60296630859375
hutsof99_child_witness.csv,KiGB,2,trees:10 learning_rate:0.01 max_depth:3,82.9363684381857,7.952972935856998,7.135135320715001,-0.1373610592181258,0.0,2197.282075881958,443.79234313964844
hutsof99_child_witness.csv,KiGB,3,trees:30 learning_rate:0.005 max_depth:10,257.9548997914955,14.027631649218103,15.60526329843621,-1.9475507032108288,0.0,2303.161382675171,551.4025688171387
hutsof99_child_witness.csv,KiGB,4,trees:30 learning_rate:0.1 max_depth:6,147.69249967876232,11.624999989961323,11.549999979922646,-0.7647041213819916,0.0,2082.778215408325,554.0251731872559
hutsof99_child_witness.csv,KiGB,5,trees:20 learning_rate:0.01 max_depth:6,45.08410589075489,5.899999999999999,7.049999999999997,-0.1919916951749594,0.0,2099.421501159668,560.5816841125488
hutsof99_child_witness.csv,KiGB,6,trees:40 learning_rate:0.05 max_depth:10,251.08655542363098,14.675,13.3,-0.12407417193248249,0.0,2170.4039573669434,550.6277084350586
hutsof99_child_witness.csv,KiGB,7,trees:40 learning_rate:0.005 max_depth:6,59.32734756031202,6.419736932453363,5.2894738649067214,-0.0009359002108839665,1.1102230246251565e-16,2290.0376319885254,556.1113357543945
hutsof99_child_witness.csv,KiGB,8,trees:10 learning_rate:0.005 max_depth:-1,92.7326936426982,9.3,10.100000000000001,-0.013029207370528706,-2.220446049250313e-16,2179.5687675476074,552.2370338439941
hutsof99_child_witness.csv,KiGB,9,trees:30 learning_rate:0.005 max_depth:-1,82.42938539557827,8.66184220564992,8.286842205649918,-10.136284440844832,0.0,2079.8802375793457,555.2172660827637
hutsof99_child_witness.csv,KiGB,10,trees:20 learning_rate:0.05 max_depth:-1,176.03451195481748,10.788157995123614,8.526315990247227,-0.8796061283948264,0.0,2168.182849884033,551.5813827514648
hutsof99_logis.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:10,79.60737930243907,8.012780359869224,9.600645379108329,-3.6712172034637796,0.09619561712248503,30272.066593170166,334.39908708844865
hutsof99_logis.csv,KiGB,2,trees:40 learning_rate:0.1 max_depth:3,75.91432228615473,6.40761931379816,3.52173320323584,0.5180539994306022,0.5520417005177033,26733.100652694702,333.4794725690569
hutsof99_logis.csv,KiGB,3,trees:40 learning_rate:0.1 max_depth:10,64.06299030218773,6.735957485449144,7.285621933796094,0.4677844831719079,0.5167910566630518,27793.439149856567,338.0094255719866
hutsof99_logis.csv,KiGB,4,trees:40 learning_rate:0.1 max_depth:6,121.19509489158544,8.070958770308854,5.502989112931218,-0.07298812540796762,0.0005569820537675296,27030.811309814453,336.4086151123047
hutsof99_logis.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:3,119.09448766032206,8.546191071463266,5.510397103213947,-0.2415420213645103,-0.027516246822991697,29742.865085601807,338.0094255719866
hutsof99_logis.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:6,136.0838082225113,10.590796178741263,12.31101375795427,0.26274822030253986,0.4361727176894572,29810.178756713867,2115.6583513532364
hutsof99_logis.csv,KiGB,7,trees:40 learning_rate:0.01 max_depth:-1,55.074767421273414,6.5692810728810604,7.786799014989079,0.20177992916270016,0.2550184288895516,28520.022869110107,333.5816519601005
hutsof99_logis.csv,KiGB,8,trees:10 learning_rate:0.05 max_depth:10,98.13845734364943,7.779981273497103,9.328598066317952,0.11375220966668909,0.27174520792714685,29534.09171104431,333.00263541085377
hutsof99_logis.csv,KiGB,9,trees:20 learning_rate:0.05 max_depth:10,97.97084521482547,8.922736489250058,9.196642316790104,-0.1933515498788292,-0.18819395717877607,25947.304487228394,334.39908708844865
hutsof99_logis.csv,KiGB,10,trees:40 learning_rate:0.05 max_depth:-1,47.63043875127333,4.656792203749566,3.2587447142021944,0.3107468600424471,0.4875546725546088,28773.838758468628,332.42361886160717
ICU.csv,KiGB,1,trees:30 learning_rate:0.05 max_depth:-1,0.1583999244016512,0.19120068718990715,0.08034437963087315,0.16631618735973064,0.17060504431507073,32601.027250289917,116.86086654663086
ICU.csv,KiGB,2,trees:30 learning_rate:0.05 max_depth:6,0.14681409749246907,0.1826232113462929,0.054031455671747164,0.227294223723847,0.2310340012532821,34073.19784164429,114.67933654785156
ICU.csv,KiGB,3,trees:20 learning_rate:0.05 max_depth:3,0.14672063592676615,0.1539214300424944,0.045485532307636856,0.22778612670123088,0.22846478747189658,32815.508127212524,115.66877365112305
ICU.csv,KiGB,4,trees:20 learning_rate:0.01 max_depth:10,0.08258684980986608,0.2085839076316584,0.11739864958082047,0.08236833544593236,0.11226478417750752,29988.066911697388,117.29001998901367
ICU.csv,KiGB,5,trees:30 learning_rate:0.1 max_depth:3,0.3864058047213378,0.30761431267528605,0.040558035364910705,0.002823729751386339,0.06677509831101758,31289.937734603882,117.13504791259766
ICU.csv,KiGB,6,trees:20 learning_rate:0.05 max_depth:-1,0.027602102731268386,0.10248590037987129,0.057608392502565,0.41890310039434986,0.4583622008450915,30035.243034362793,116.69397354125977
ICU.csv,KiGB,7,trees:20 learning_rate:0.1 max_depth:-1,0.369739293530256,0.33168100101234366,0.13198635961045124,-0.027053593139599652,-0.024542737709794205,29219.446182250977,116.90855026245117
ICU.csv,KiGB,8,trees:10 learning_rate:0.1 max_depth:10,0.3597996318861828,0.2800472461517188,0.03527410215801674,0.0714848209388832,0.12269853316259682,27699.90301132202,263.52405548095703
ICU.csv,KiGB,9,trees:20 learning_rate:0.1 max_depth:-1,0.16476197918297525,0.1618343472573385,0.02972578800801806,0.13283168851065674,0.13349297732760024,31095.858097076416,115.15617370605469
ICU.csv,KiGB,10,trees:20 learning_rate:0.05 max_depth:3,0.021360055163088032,0.11356287706881826,0.10616564144092133,0.0,0.0,28718.1396484375,114.53628540039062
visualizing_slope.csv,KiGB,1,trees:20 learning_rate:0.1 max_depth:6,12.877037499912356,3.257536848084875,3.940074586525208,-0.2813518755849975,-2.220446049250313e-16,2303.1039237976074,455.8563232421875
visualizing_slope.csv,KiGB,2,trees:20 learning_rate:0.005 max_depth:3,24.63374198982377,4.596381831693239,5.890509841533808,-0.0005467867279620453,0.0,2504.4238567352295,2406.5017700195312
visualizing_slope.csv,KiGB,3,trees:30 learning_rate:0.005 max_depth:3,42.48326863710817,4.930245648931054,2.646625755344733,-0.28221796243241726,0.0,2023.411750793457,454.3781280517578
visualizing_slope.csv,KiGB,4,trees:30 learning_rate:0.1 max_depth:10,19.683088086090088,3.184091849955642,2.09669724977821,-0.016660576773685154,0.0,1970.6478118896484,451.7555236816406
visualizing_slope.csv,KiGB,5,trees:40 learning_rate:0.05 max_depth:3,16.23457478843855,3.5256517183882004,3.2269184367763994,-0.010909025334808531,0.0,2270.364284515381,567.1977996826172
visualizing_slope.csv,KiGB,6,trees:40 learning_rate:0.05 max_depth:6,8.190764139685395,2.3010855558077026,1.8307096116154051,-0.0039281983744259286,-2.220446049250313e-16,2354.3665409088135,572.0257759094238
visualizing_slope.csv,KiGB,7,trees:30 learning_rate:0.01 max_depth:10,10.645045963873137,2.8771587004292014,2.6167414504292013,-3.497266151380523,0.0,2105.438232421875,568.9263343811035
visualizing_slope.csv,KiGB,8,trees:10 learning_rate:0.05 max_depth:3,13.839799207394067,3.1472208069790604,3.1972716139581205,-0.003461245544870817,0.0,2136.997699737549,563.3234977722168
visualizing_slope.csv,KiGB,9,trees:40 learning_rate:0.05 max_depth:6,19.843415011032025,4.122464750000001,4.56765,-0.0662848491336887,0.0,2141.4899826049805,564.5155906677246
visualizing_slope.csv,KiGB,10,trees:10 learning_rate:0.1 max_depth:3,79.68697035482583,7.387051,6.535192,-0.4181151540043577,0.0,2428.060293197632,566.5421485900879
IMDB-Movie-Data_kaggle.csv,KiGB,1,trees:30 learning_rate:0.1 max_depth:3,155.31004123170737,10.22832459636922,9.632573016780427,0.416020328857468,0.4168555042851153,44363.11626434326,25.855733993205618
IMDB-Movie-Data_kaggle.csv,KiGB,2,trees:30 learning_rate:0.1 max_depth:3,149.93969495757779,9.964459238379371,8.76615826289813,0.537779211220442,0.5384213113369407,40902.775287628174,25.99269785779588
IMDB-Movie-Data_kaggle.csv,KiGB,3,trees:20 learning_rate:0.1 max_depth:3,139.01433825660718,9.918983899656157,9.318010684669726,0.5062481412572647,0.5176613960926024,44708.542346954346,25.901388614735705
IMDB-Movie-Data_kaggle.csv,KiGB,4,trees:30 learning_rate:0.1 max_depth:3,135.1139668754029,9.376724751798848,7.976398333853556,0.3975528984712793,0.3978486040662792,40724.944829940796,26.109370779483875
IMDB-Movie-Data_kaggle.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:3,188.1549339484379,10.699793873985495,7.880244082235929,0.25538829511299377,0.2697739120717587,42813.780546188354,26.233652804760222
IMDB-Movie-Data_kaggle.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:3,199.4133362399989,11.174726854855503,8.487677337792647,0.43102124963740696,0.43345513802208835,41546.66543006897,26.538016948294132
IMDB-Movie-Data_kaggle.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:3,144.64434143583952,9.88850284318392,8.383822807238111,0.33565667090510243,0.36044930340125825,42699.53203201294,26.44908043646043
IMDB-Movie-Data_kaggle.csv,KiGB,8,trees:30 learning_rate:0.1 max_depth:3,180.41209902229568,9.867007096102398,7.120720433403747,0.4375583049140125,0.4404320320529199,42581.878900527954,26.285007435788387
IMDB-Movie-Data_kaggle.csv,KiGB,9,trees:30 learning_rate:0.1 max_depth:10,159.83835976318295,10.032471571064297,8.09641537376126,0.5241658273075332,0.5267688451958985,48023.16403388977,26.423444030105426
IMDB-Movie-Data_kaggle.csv,KiGB,10,trees:30 learning_rate:0.1 max_depth:3,179.09833860033154,10.952566517745113,9.920061039777124,0.4833081393500023,0.48614631389578666,41989.675760269165,26.58751703077747
iq_brain_size.csv,KiGB,1,trees:30 learning_rate:0.005 max_depth:-1,27.373456790123434,3.8888888888888857,3.8888888888888857,-1.2345679012345663,0.0,2224.067449569702,1161.6945266723633
iq_brain_size.csv,KiGB,2,trees:40 learning_rate:0.05 max_depth:6,116.0,10.0,10.0,-6.25,0.0,2067.568063735962,1159.1911315917969
iq_brain_size.csv,KiGB,3,trees:20 learning_rate:0.005 max_depth:3,374.3827160493829,15.0,15.0,-0.6639231824417018,0.0,1921.231985092163,1149.4159698486328
iq_brain_size.csv,KiGB,4,trees:40 learning_rate:0.005 max_depth:6,87.37345679012344,8.5,8.5,-0.2093212012473833,0.0,2175.2521991729736,1158.2374572753906
iq_brain_size.csv,KiGB,5,trees:40 learning_rate:0.005 max_depth:10,343.5956790123457,17.5,17.5,-0.12194507432602686,0.0,2152.721166610718,1164.7939682006836
iq_brain_size.csv,KiGB,6,trees:30 learning_rate:0.05 max_depth:3,349.15123456790116,13.888888888888886,13.888888888888886,-1.2345679012345676,0.0,2070.9028244018555,1162.2905731201172
iq_brain_size.csv,KiGB,7,trees:10 learning_rate:0.05 max_depth:6,108.44444444444451,8.0,8.0,-0.6944444444444455,0.0,2105.109453201294,1157.8798294067383
iq_brain_size.csv,KiGB,8,trees:30 learning_rate:0.01 max_depth:-1,36.111111111111086,5.0,5.0,-0.44444444444444353,0.0,1911.1542701721191,1150.0120162963867
iq_brain_size.csv,KiGB,9,trees:30 learning_rate:0.05 max_depth:6,100.75308641975306,9.0,9.0,-0.2438652644413959,0.0,2271.268844604492,1146.1973190307617
iq_brain_size.csv,KiGB,10,trees:40 learning_rate:0.01 max_depth:10,278.77777777777794,16.66666666666667,16.66666666666667,-277.77777777777794,0.0,1873.0013370513916,1147.7470397949219
kc1-numeric.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:6,51.38232155717679,5.6053038073891,4.760532969094111,-0.20352096089577087,-0.07851779410784343,43776.40342712402,198.07815551757815
kc1-numeric.csv,KiGB,2,trees:30 learning_rate:0.1 max_depth:10,55.27281335335388,4.856633179165226,2.534575617777689,0.2528906040787804,0.25329927731841684,41169.294357299805,195.90059916178387
kc1-numeric.csv,KiGB,3,trees:40 learning_rate:0.05 max_depth:6,57.12476962779903,5.540549204000504,3.2339206988210805,-0.3163737368142956,-0.08409892529400897,43879.021644592285,198.63446553548178
kc1-numeric.csv,KiGB,4,trees:10 learning_rate:0.05 max_depth:6,723.8332875698234,12.864356597863047,3.1584876731094695,-0.05560193994977003,0.07839713510062385,41253.66258621216,197.5059509277344
kc1-numeric.csv,KiGB,5,trees:30 learning_rate:0.1 max_depth:10,10.10086079652464,2.7581286414261452,2.961076052383504,0.6776321022385753,0.7664100398573725,42705.78670501709,197.80794779459637
kc1-numeric.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:6,13.607787070080198,2.6798858199198654,2.045864528455595,0.08061831584428836,0.08531760327286309,41580.06000518799,214.6618706839425
kc1-numeric.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:3,59.23361386690541,5.731650819533388,4.5486728051439425,-0.31689976382865925,-0.18790497517086702,41604.3975353241,213.12917981828963
kc1-numeric.csv,KiGB,8,trees:10 learning_rate:0.05 max_depth:3,36.845446555787426,4.95708066304069,3.246227954909087,0.47275260824017407,0.4736845011306382,42600.324630737305,210.71093423025948
kc1-numeric.csv,KiGB,9,trees:10 learning_rate:0.1 max_depth:6,19.721191495331947,3.3597867762791913,2.3360051219726388,0.22006587306596814,0.3863859031898307,45805.61065673828,211.47727966308594
kc1-numeric.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:-1,13.53682914969157,2.7518810076495734,2.2307561512427023,-1.9878586861931855,-1.4642467041577905,41837.12577819824,211.0515322004046
kdd_coil_7.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:3,44.854196742639104,3.683635172170604,1.915586928992751,0.2056717347868915,0.21780974240524242,30625.085592269897,75.15400648117065
kdd_coil_7.csv,KiGB,2,trees:20 learning_rate:0.1 max_depth:3,24.078915328842516,2.448955126742738,1.2336477227309264,0.050386873125716214,0.05193855872776432,33613.68227005005,172.36918210983276
kdd_coil_7.csv,KiGB,3,trees:20 learning_rate:0.05 max_depth:-1,5.138375695963413,1.983042508584754,1.8609863010712,-0.3681954777431886,-0.10598003795955546,30797.155141830444,75.81710815429688
kdd_coil_7.csv,KiGB,4,trees:10 learning_rate:0.05 max_depth:10,45.72822830652859,3.3246882564443982,1.717579942209887,0.04603189300305688,0.05451397384319312,29561.718225479126,74.50580596923828
kdd_coil_7.csv,KiGB,5,trees:30 learning_rate:0.05 max_depth:-1,8.666396129856132,2.0133107090631714,1.270536458668094,-1.2683189608653378,-1.0763029571040263,32082.793951034546,75.94376802444458
kdd_coil_7.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:6,36.98321707504972,3.1194086286951737,1.431365605318998,0.03608644021800422,0.04233109135121227,32598.628520965576,74.87833499908447
kdd_coil_7.csv,KiGB,7,trees:30 learning_rate:0.05 max_depth:3,9.642944955680457,1.7951525611523445,1.3375656208230204,0.38388531327355035,0.38806302082562083,34322.42393493652,181.221192882907
